z_real,z_imag,target_real,target_imag
-1.992753623188405765e+00,3.260869565217392463e-01,1.239776530773994301e+00,1.593848756841792058e+00
-1.920289855072463858e+00,3.260869565217392463e-01,1.218064018439265705e+00,1.519922984131571564e+00
-1.847826086956521729e+00,3.260869565217392463e-01,1.196122947932015901e+00,1.445712227340242073e+00
-1.775362318840579601e+00,3.260869565217392463e-01,1.173921238682775980e+00,1.371186709293124473e+00
-1.702898550724637694e+00,3.260869565217392463e-01,1.151420798059470174e+00,1.296312586944127210e+00
-1.630434782608695565e+00,3.260869565217392463e-01,1.128576102232954348e+00,1.221051295000560755e+00
-1.557971014492753437e+00,3.260869565217392463e-01,1.105332370706935352e+00,1.145358780243368013e+00
-1.485507246376811530e+00,3.260869565217392463e-01,1.081623197210467957e+00,1.069184615259606730e+00
-1.413043478260869623e+00,3.260869565217392463e-01,1.057367446119674925e+00,9.924709862537767213e-01
-1.340579710144927494e+00,3.260869565217392463e-01,1.032465146469934147e+00,9.151515632892099905e-01
-1.268115942028985366e+00,3.260869565217392463e-01,1.006792003496784993e+00,8.371502895756536278e-01
-1.195652173913043459e+00,3.260869565217392463e-01,9.801919831491763269e-01,7.583801819448349191e-01
-1.123188405797101330e+00,3.260869565217392463e-01,9.524671818632901577e-01,6.787423411015750530e-01
-1.050724637681159424e+00,3.260869565217392463e-01,9.233638326055977341e-01,5.981255721666780545e-01
-9.782608695652172948e-01,3.260869565217392463e-01,8.925527609771374271e-01,5.164073982895620585e-01
-9.057971014492753881e-01,3.260869565217392463e-01,8.596018119887273157e-01,4.334579760867441900e-01
-8.333333333333332593e-01,3.260869565217392463e-01,8.239366228135296399e-01,3.491498091717800678e-01
-7.608695652173911306e-01,3.260869565217392463e-01,7.847845511561778453e-01,2.633788274601986390e-01
-6.884057971014492239e-01,3.260869565217392463e-01,7.410947088700067242e-01,1.761075727541904778e-01
-6.159420289855070951e-01,3.260869565217392463e-01,6.914257486976245204e-01,8.745124540178515760e-02
-5.434782608695651884e-01,3.260869565217392463e-01,6.337954603837469003e-01,-2.153519995748840593e-03
-4.710144927536230597e-01,3.260869565217392463e-01,5.655021508839351840e-01,-9.162244781278514050e-02
-3.985507246376811530e-01,3.260869565217392463e-01,4.829845249570319798e-01,-1.786094397697437497e-01
-3.260869565217392463e-01,3.260869565217392463e-01,3.819504378633553632e-01,-2.584168520882731968e-01
-2.536231884057968955e-01,3.260869565217392463e-01,2.583907131538276114e-01,-3.223222987424069208e-01
-1.811594202898549888e-01,3.260869565217392463e-01,1.116955826835248217e-01,-3.559150679338470291e-01
-1.086956521739130821e-01,3.260869565217392463e-01,-4.911357776044029955e-02,-3.401989190087061354e-01
-3.623188405797073131e-02,3.260869565217392463e-01,-1.993407668888486362e-01,-2.605929993153435209e-01
3.623188405797117539e-02,3.260869565217392463e-01,-3.042617961537948390e-01,-1.227607919380919177e-01
1.086956521739130821e-01,3.260869565217392463e-01,-3.409953521507658181e-01,4.323907754217489602e-02
1.811594202898549888e-01,3.260869565217392463e-01,-3.133278898889541031e-01,2.024279432072124685e-01
2.536231884057973396e-01,3.260869565217392463e-01,-2.418893724407027990e-01,3.348834967730959788e-01
3.260869565217392463e-01,3.260869565217392463e-01,-1.473923137828022367e-01,4.369678618216371602e-01
3.985507246376811530e-01,3.260869565217392463e-01,-4.356488149180827441e-02,5.131057244110965865e-01
4.710144927536235038e-01,3.260869565217392463e-01,6.225285909610968338e-02,5.694839217501437290e-01
5.434782608695654105e-01,3.260869565217392463e-01,1.666756437103255606e-01,6.114904357757090514e-01
6.159420289855073172e-01,3.260869565217392463e-01,2.683902761593848774e-01,6.431826691908629767e-01
6.884057971014492239e-01,3.260869565217392463e-01,3.670709606270756153e-01,6.674534849416912108e-01
7.608695652173915747e-01,3.260869565217392463e-01,4.628245979848235048e-01,6.863297968090119605e-01
8.333333333333334814e-01,3.260869565217392463e-01,5.559239127323959417e-01,7.012315957730078653e-01
9.057971014492753881e-01,3.260869565217392463e-01,6.466848155044735424e-01,7.131618621347224352e-01
9.782608695652177389e-01,3.260869565217392463e-01,7.354133398577026304e-01,7.228376385437091933e-01
1.050724637681159646e+00,3.260869565217392463e-01,8.223853070528188702e-01,7.307786081895498720e-01
1.123188405797101552e+00,3.260869565217392463e-01,9.078409370304970638e-01,7.373667548664194493e-01
1.195652173913043459e+00,3.260869565217392463e-01,9.919859299794142604e-01,7.428867604954828563e-01
1.268115942028985810e+00,3.260869565217392463e-01,1.074995033753579632e+00,7.475536255325183621e-01
1.340579710144927716e+00,3.260869565217392463e-01,1.157016270515187184e+00,7.515317772582845723e-01
1.413043478260869623e+00,3.260869565217392463e-01,1.238175028460083427e+00,7.549484575565801325e-01
1.485507246376811530e+00,3.260869565217392463e-01,1.318577713066059198e+00,7.579032239389857928e-01
1.557971014492753881e+00,3.260869565217392463e-01,1.398314877730452821e+00,7.604747779715372857e-01
1.630434782608696231e+00,3.260869565217392463e-01,1.477463852110467046e+00,7.627259332556990401e-01
1.702898550724637694e+00,3.260869565217392463e-01,1.556090924341544612e+00,7.647072723961501062e-01
1.775362318840580045e+00,3.260869565217392463e-01,1.634253143032896594e+00,7.664598690471091658e-01
1.847826086956521507e+00,3.260869565217392463e-01,1.711999802330522735e+00,7.680173355275980995e-01
1.920289855072463858e+00,3.260869565217392463e-01,1.789373665999052676e+00,7.694073785303486845e-01
1.992753623188406209e+00,3.260869565217392463e-01,1.866411977955582113e+00,7.706529922656912834e-01
2.065217391304347672e+00,3.260869565217392463e-01,1.943147298551764823e+00,7.717733816934372326e-01
2.137681159420290022e+00,3.260869565217392463e-01,2.019608198740066918e+00,7.727846829072034796e-01
2.210144927536232373e+00,3.260869565217392463e-01,2.095819838219115550e+00,7.737005296979871938e-01
2.282608695652173836e+00,3.260869565217392463e-01,2.171804448675217269e+00,7.745325024781485324e-01
2.355072463768116187e+00,3.260869565217392463e-01,2.247581739190333217e+00,7.752904865085028518e-01
2.427536231884058537e+00,3.260869565217392463e-01,2.323169237622189964e+00,7.759829596643222915e-01
2.500000000000000000e+00,3.260869565217392463e-01,2.398582579138972104e+00,7.766172250630603013e-01
-2.500000000000000000e+00,3.985507246376811530e-01,1.534426148502295861e+00,2.013548875717109166e+00
-2.427536231884058093e+00,3.985507246376811530e-01,1.512880556777746355e+00,1.939836915346989876e+00
-2.355072463768115743e+00,3.985507246376811530e-01,1.491168417588028872e+00,1.865911503822208939e+00
-2.282608695652173836e+00,3.985507246376811530e-01,1.469271559482571154e+00,1.791755067544610114e+00
-2.210144927536231929e+00,3.985507246376811530e-01,1.447169182869883164e+00,1.717348140877402507e+00
-2.137681159420290022e+00,3.985507246376811530e-01,1.424837384722546840e+00,1.642669122661866599e+00
-2.065217391304347672e+00,3.985507246376811530e-01,1.402248579752974900e+00,1.567693998851791060e+00
-1.992753623188405765e+00,3.985507246376811530e-01,1.379370791618054870e+00,1.492396027222908428e+00
-1.920289855072463858e+00,3.985507246376811530e-01,1.356166779957617807e+00,1.416745380279332389e+00
-1.847826086956521729e+00,3.985507246376811530e-01,1.332592958756157797e+00,1.340708743172722928e+00
-1.775362318840579601e+00,3.985507246376811530e-01,1.308598047702184575e+00,1.264248865065043193e+00
-1.702898550724637694e+00,3.985507246376811530e-01,1.284121379595949186e+00,1.187324065549876684e+00
-1.630434782608695565e+00,3.985507246376811530e-01,1.259090761589036100e+00,1.109887703567629336e+00
-1.557971014492753437e+00,3.985507246376811530e-01,1.233419753547863262e+00,1.031887626472344222e+00
-1.485507246376811530e+00,3.985507246376811530e-01,1.207004179486800055e+00,9.532656344632565171e-01
-1.413043478260869623e+00,3.985507246376811530e-01,1.179717622720481085e+00,8.739570253779835873e-01
-1.340579710144927494e+00,3.985507246376811530e-01,1.151405565045931612e+00,7.938903350858595998e-01
-1.268115942028985366e+00,3.985507246376811530e-01,1.121877705176639761e+00,7.129874733576165857e-01
-1.195652173913043459e+00,3.985507246376811530e-01,1.090897818972056843e+00,6.311645979094647751e-01
-1.123188405797101330e+00,3.985507246376811530e-01,1.058170287885561667e+00,5.483343112212132331e-01
-1.050724637681159424e+00,3.985507246376811530e-01,1.023322105865396070e+00,4.644101764460328852e-01
-9.782608695652172948e-01,3.985507246376811530e-01,9.858787693389324813e-01,3.793152530527443833e-01
-9.057971014492753881e-01,3.985507246376811530e-01,9.452319807228494186e-01,2.929975626552010493e-01
-8.333333333333332593e-01,3.985507246376811530e-01,9.005966633441021552e-01,2.054574762016106726e-01
-7.608695652173911306e-01,3.985507246376811530e-01,8.509547395830860950e-01,1.167955759624691864e-01
-6.884057971014492239e-01,3.985507246376811530e-01,7.949843863997801963e-01,2.729554858703829578e-02
-6.159420289855070951e-01,3.985507246376811530e-01,7.309783231132258585e-01,-6.243359927619555882e-02
-5.434782608695651884e-01,3.985507246376811530e-01,6.567683316064041321e-01,-1.512172567730563633e-01
-4.710144927536230597e-01,3.985507246376811530e-01,5.697066910088863789e-01,-2.369211233994952259e-01
-3.985507246376811530e-01,3.985507246376811530e-01,4.668283129441009871e-01,-3.158428192190005368e-01
-3.260869565217392463e-01,3.985507246376811530e-01,3.454523491033042459e-01,-3.818874936703745004e-01
-2.536231884057968955e-01,3.985507246376811530e-01,2.046522203328119405e-01,-4.257756105264760560e-01
-1.811594202898549888e-01,3.985507246376811530e-01,4.798111462649053138e-02,-4.351542580604912391e-01
-1.086956521739130821e-01,3.985507246376811530e-01,-1.131166828161637439e-01,-3.973185635977765084e-01
-3.623188405797073131e-02,3.985507246376811530e-01,-2.582034356250184071e-01,-3.057554829648161943e-01
3.623188405797117539e-02,3.985507246376811530e-01,-3.634665285311321492e-01,-1.674739148916592479e-01
1.086956521739130821e-01,3.985507246376811530e-01,-4.130942908739798081e-01,-3.245267023946195317e-03
1.811594202898549888e-01,3.985507246376811530e-01,-4.066710634385121148e-01,1.621112637381088573e-01
2.536231884057973396e-01,3.985507246376811530e-01,-3.559164424879245892e-01,3.106298243457690789e-01
3.260869565217392463e-01,3.985507246376811530e-01,-2.761237890430546793e-01,4.346619795281594922e-01
3.985507246376811530e-01,3.985507246376811530e-01,-1.801461612900915887e-01,5.340718311153341835e-01
4.710144927536235038e-01,3.985507246376811530e-01,-7.668142105255723595e-02,6.122232371925574457e-01
5.434782608695654105e-01,3.985507246376811530e-01,2.910937995967443140e-02,6.733230607556758285e-01
6.159420289855073172e-01,3.985507246376811530e-01,1.344469789681130012e-01,7.212151364373546869e-01
6.884057971014492239e-01,3.985507246376811530e-01,2.379790881370311417e-01,7.590198780016037539e-01
7.608695652173915747e-01,3.985507246376811530e-01,3.391507967453432637e-01,7.891399827979330706e-01
8.333333333333334814e-01,3.985507246376811530e-01,4.378296543437173449e-01,8.133832542725025760e-01
9.057971014492753881e-01,3.985507246376811530e-01,5.340941570980358710e-01,8.330993340873995567e-01
9.782608695652177389e-01,3.985507246376811530e-01,6.281184221078397467e-01,8.492963304056331264e-01
1.050724637681159646e+00,3.985507246376811530e-01,7.201111226733225568e-01,8.627310793877731587e-01
1.123188405797101552e+00,3.985507246376811530e-01,8.102843233736539696e-01,8.739760810921284317e-01
1.195652173913043459e+00,3.985507246376811530e-01,8.988385264927470919e-01,8.834682248867551380e-01
1.268115942028985810e+00,3.985507246376811530e-01,9.859563635800857595e-01,8.915440379774943747e-01
1.340579710144927716e+00,3.985507246376811530e-01,1.071800787343992312e+00,8.984651977735570449e-01
1.413043478260869623e+00,3.985507246376811530e-01,1.156515509513509787e+00,9.044370778663949340e-01
1.485507246376811530e+00,3.985507246376811530e-01,1.240226470192553831e+00,9.096223182073734925e-01
1.557971014492753881e+00,3.985507246376811530e-01,1.323043695134665798e+00,9.141508315771582627e-01
1.630434782608696231e+00,3.985507246376811530e-01,1.405063210035847776e+00,9.181272440425923831e-01
1.702898550724637694e+00,3.985507246376811530e-01,1.486368851244154188e+00,9.216364750922272364e-01
1.775362318840580045e+00,3.985507246376811530e-01,1.567033903974452080e+00,9.247479586691761400e-01
1.847826086956521507e+00,3.985507246376811530e-01,1.647122547393764957e+00,9.275188632116030396e-01
1.920289855072463858e+00,3.985507246376811530e-01,1.726691110317432054e+00,9.299965683561405294e-01
1.992753623188406209e+00,3.985507246376811530e-01,1.805789152579459600e+00,9.322205850902985924e-01
2.065217391304347672e+00,3.985507246376811530e-01,1.884460391456011852e+00,9.342240558284765628e-01
2.137681159420290022e+00,3.985507246376811530e-01,1.962743493190756805e+00,9.360349349180507872e-01
2.210144927536232373e+00,3.985507246376811530e-01,2.040672748553573168e+00,9.376769241770657182e-01
2.282608695652173836e+00,3.985507246376811530e-01,2.118278649474609310e+00,9.391702192660087434e-01
2.355072463768116187e+00,3.985507246376811530e-01,2.195588381674207668e+00,9.405321089496513354e-01
2.427536231884058537e+00,3.985507246376811530e-01,2.272626246131323580e+00,9.417774591771265191e-01
2.500000000000000000e+00,3.985507246376811530e-01,2.349414020327514674e+00,9.429191063912777393e-01
-2.500000000000000000e+00,4.710144927536235038e-01,1.675718611088658383e+00,1.914111226871376692e+00
-2.427536231884058093e+00,4.710144927536235038e-01,1.653066522801811988e+00,1.839064403626401445e+00
-2.355072463768115743e+00,4.710144927536235038e-01,1.630165481003156280e+00,1.763740759445254547e+00
-2.282608695652173836e+00,4.710144927536235038e-01,1.606988530420668582e+00,1.688118767429380718e+00
-2.210144927536231929e+00,4.710144927536235038e-01,1.583504879011840449e+00,1.612174789296676014e+00
-2.137681159420290022e+00,4.710144927536235038e-01,1.559679220669682564e+00,1.535882847204056656e+00
-2.065217391304347672e+00,4.710144927536235038e-01,1.535470915234721012e+00,1.459214375682386544e+00
-1.992753623188405765e+00,4.710144927536235038e-01,1.510832990953680621e+00,1.382137955690540654e+00
-1.920289855072463858e+00,4.710144927536235038e-01,1.485710924892510443e+00,1.304619035401989757e+00
-1.847826086956521729e+00,4.710144927536235038e-01,1.460041144241941868e+00,1.226619646484469639e+00
-1.775362318840579601e+00,4.710144927536235038e-01,1.433749174990817554e+00,1.148098131152604839e+00
-1.702898550724637694e+00,4.710144927536235038e-01,1.406747342813138069e+00,1.069008905450370639e+00
-1.630434782608695565e+00,4.710144927536235038e-01,1.378931902537169574e+00,9.893023000526371957e-01
-1.557971014492753437e+00,4.710144927536235038e-01,1.350179435045687049e+00,9.089245444827869225e-01
-1.485507246376811530e+00,4.710144927536235038e-01,1.320342301099861393e+00,8.278179989274778716e-01
-1.413043478260869623e+00,4.710144927536235038e-01,1.289242876966976814e+00,7.459217975293676028e-01
-1.340579710144927494e+00,4.710144927536235038e-01,1.256666213007328725e+00,6.631731604355154408e-01
-1.268115942028985366e+00,4.710144927536235038e-01,1.222350649933604982e+00,5.795097785360551201e-01
-1.195652173913043459e+00,4.710144927536235038e-01,1.185975796785825764e+00,4.948739059651107719e-01
-1.123188405797101330e+00,4.710144927536235038e-01,1.147147124707591948e+00,4.092191608125060887e-01
-1.050724637681159424e+00,4.710144927536235038e-01,1.105376282464297200e+00,3.225216128875195709e-01
-9.782608695652172948e-01,4.710144927536235038e-01,1.060056151408257374e+00,2.347976515384305740e-01
-9.057971014492753881e-01,4.710144927536235038e-01,1.010429767879503782e+00,1.461325616036157904e-01
-8.333333333333332593e-01,4.710144927536235038e-01,9.555528573097072931e-01,5.672595275226729322e-02
